2025.10.06,05:00,3938.66600,3945.20500,3927.36400,3932.65700,18314
2025.12.03,21:00,4206.11100,4210.14700,4202.71600,4202.71800,7227
2025.12.03,23:00,4205.11700,4209.01400,4202.39500,4207.16500,7986
2025.12.04,00:00,4207.10200,4215.82700,4204.31000,4211.62000,10079
2025.12.04,01:00,4211.59500,4216.81700,4205.75300,4209.14300,19495
2025.12.04,02:00,4209.10500,4209.22800,4198.85500,4200.50000,15455
2025.12.04,03:00,4200.55500,4201.64200,4187.21500,4195.85100,15823
2025.12.04,04:00,4195.77200,4199.17100,4192.79100,4196.94500,8351
2025.12.04,05:00,4196.89600,4199.04900,4174.83400,4181.07500,20609
2025.12.04,06:00,4181.05200,4190.23200,4178.50100,4190.11800,20602
2025.12.04,07:00,4190.09900,4194.98200,4186.45900,4193.75300,13246
2025.12.04,08:00,4193.71300,4196.35400,4184.73300,4184.82300,16345
2025.12.04,09:00,4184.77500,4202.31800,4183.69400,4199.88300,14613
2025.12.04,10:00,4199.81400,4202.68700,4196.58100,4197.31000,10728
2025.12.04,11:00,4197.28500,4206.55000,4197.18700,4198.62500,10172
2025.12.04,12:00,4198.59700,4201.79300,4188.71600,4190.50600,13814
2025.12.04,13:00,4190.46600,4198.32900,4185.50600,4198.30100,22592
2025.12.04,14:00,4198.27100,4213.58600,4193.63300,4201.41600,32564
2025.12.04,15:00,4201.45300,4210.25200,4191.28700,4207.52000,28237
2025.12.04,16:00,4207.49300,4219.41400,4206.67400,4215.71100,19415
2025.12.04,17:00,4215.74100,4217.58000,4208.96900,4216.47300,12764
2025.12.04,18:00,4216.44800,4217.44800,4207.39400,4208.01800,12847
2025.12.04,19:00,4208.00700,4210.18600,4199.59900,4208.93900,14527
2025.12.04,20:00,4208.91100,4210.30900,4205.44100,4209.88800,9145
2025.12.04,21:00,4209.84300,4210.32000,4207.96800,4208.60100,3906
2025.12.04,23:00,4208.51500,4209.76300,4203.89000,4206.07900,7977
2025.12.05,00:00,4206.07700,4210.52600,4201.19500,4201.66600,9068
2025.12.05,01:00,4201.69300,4204.38100,4194.82400,4203.10800,16294
2025.12.05,02:00,4203.01200,4208.34100,4196.71400,4207.30600,12465
2025.12.05,03:00,4207.33000,4210.95300,4201.82600,4209.55700,10531
2025.12.05,04:00,4209.54400,4217.39600,4207.84400,4216.74900,8800
2025.12.05,05:00,4216.70700,4221.33900,4214.30300,4220.53300,11044
2025.12.05,06:00,4220.43600,4229.33900,4218.60500,4224.50900,14901
2025.12.05,07:00,4224.66000,4230.69000,4222.51000,4224.40900,9650
2025.12.05,08:00,4224.44900,4227.11200,4220.51800,4220.55700,9972
2025.12.05,09:00,4220.59800,4225.10000,4215.93900,4223.29600,9759
2025.12.05,10:00,4223.27600,4227.55300,4222.51000,4222.91800,6627
2025.12.05,11:00,4222.88000,4225.63600,4220.00200,4223.69300,6980
2025.12.05,12:00,4223.72100,4229.67600,4222.80000,4228.69600,10063
2025.12.05,13:00,4228.67500,4239.03400,4221.55000,4234.61000,22098
2025.12.05,14:00,4234.57400,4245.68600,4228.27700,4242.02300,25115
2025.12.05,15:00,4242.23900,4259.24000,4234.17400,4243.68200,29976
2025.12.05,16:00,4243.71600,4245.69800,4198.64200,4214.13100,54901
2025.12.05,17:00,4214.09300,4219.94500,4206.26600,4217.46300,21372
2025.12.05,18:00,4217.43400,4219.22400,4206.69900,4208.83300,16831
2025.12.05,19:00,4208.86900,4210.84300,4202.32100,4207.64900,12809
2025.12.05,20:00,4207.69000,4207.84400,4199.29000,4202.27900,23985
2025.12.05,21:00,4202.31200,4202.66800,4191.86300,4198.52200,13421
2025.12.07,23:01,4202.42600,4208.45800,4190.00400,4201.38900,2187
2025.12.08,00:00,4201.43300,4211.65200,4199.46100,4210.84300,9104
2025.12.08,01:00,4210.90800,4211.86900,4197.54300,4201.12300,20064
2025.12.08,02:00,4201.09000,4212.43000,4198.44800,4208.51400,13194
2025.12.08,03:00,4208.46200,4213.43900,4206.71000,4210.00800,8672
2025.12.08,04:00,4210.04100,4213.25400,4206.91400,4208.57400,5515
2025.12.08,05:00,4208.53800,4217.25500,4204.60300,4217.00900,9198
2025.12.08,06:00,4217.04500,4218.96300,4212.22600,4217.00100,9825
2025.12.08,07:00,4217.04400,4217.37200,4206.26900,4206.86400,10016
2025.12.08,08:00,4206.86300,4216.48300,4203.13400,4209.88300,11372
2025.12.08,09:00,4209.77200,4212.72300,4204.09000,4207.98900,9552
2025.12.08,10:00,4207.95800,4210.28900,4200.93500,4203.56100,8576
2025.12.08,11:00,4203.51500,4214.04900,4199.69400,4208.39100,8602
2025.12.08,12:00,4208.51100,4215.56400,4208.37800,4213.81000,8111
2025.12.08,13:00,4213.84100,4214.76800,4197.64800,4201.62500,19698
2025.12.08,14:00,4201.63900,4211.59900,4195.47400,4196.71100,24227
2025.12.08,15:00,4196.74000,4196.89000,4176.13700,4182.93300,28872
2025.12.08,16:00,4182.89100,4197.89100,4177.11800,4191.59200,16942
2025.12.08,17:00,4191.62900,4195.59000,4185.52800,4194.81000,10730
2025.12.08,18:00,4194.84900,4195.64000,4184.50800,4187.27100,10343
2025.12.08,19:00,4187.22400,4188.84000,4184.18500,4187.05700,8545
2025.12.08,20:00,4187.01700,4195.49700,4184.92800,4191.49500,7982
2025.12.08,21:00,4191.53700,4193.18800,4188.26300,4190.61300,3642
2025.12.08,23:00,4190.08000,4195.41000,4190.08000,4194.73500,4526
2025.12.09,00:00,4194.74000,4195.70000,4189.91300,4190.44400,6079
2025.12.09,01:00,4190.48200,4197.32400,4188.78800,4196.09800,12440
2025.12.09,02:00,4196.03700,4197.12300,4185.98000,4189.88500,11184
2025.12.09,03:00,4189.97600,4198.80800,4189.95500,4194.52300,8901
2025.12.09,04:00,4194.45700,4195.65400,4184.42800,4186.96600,7520
2025.12.09,05:00,4186.92500,4187.29000,4178.14100,4179.79300,11726
2025.12.09,06:00,4179.80600,4184.04700,4170.09700,4182.12800,15110
2025.12.09,07:00,4182.06400,4185.79400,4175.80500,4182.36800,12648
2025.12.09,08:00,4182.34100,4191.89000,4182.34100,4191.74500,10975
2025.12.09,09:00,4191.70100,4213.08000,4190.82300,4202.81700,18892
2025.12.09,10:00,4202.87200,4208.35100,4201.25000,4203.92800,11597
2025.12.09,11:00,4203.96500,4206.46800,4201.20000,4202.97600,8302
2025.12.09,12:00,4203.02100,4207.62100,4198.51600,4204.20400,9112
2025.12.09,13:00,4204.25200,4208.34800,4195.76300,4201.25900,21182
2025.12.09,14:00,4201.36800,4210.29500,4189.39100,4204.98200,29965
2025.12.09,15:00,4204.93800,4216.46100,4190.09900,4212.47500,32125
2025.12.09,16:00,4212.50500,4221.49700,4210.14200,4212.37000,26184
2025.12.09,17:00,4212.37800,4216.34000,4201.57700,4202.93800,17774
2025.12.09,18:00,4202.89800,4209.73600,4201.26800,4208.87100,13781
2025.12.09,19:00,4208.91400,4214.45000,4207.11900,4212.57700,11286
2025.12.09,20:00,4212.54000,4216.11000,4208.92000,4212.12300,16679
2025.12.09,21:00,4212.08100,4212.98400,4207.23100,4208.54000,15194
2025.12.09,23:00,4208.20700,4213.09100,4207.79000,4210.87000,5978
2025.12.10,00:00,4210.80400,4212.76600,4207.06200,4208.46800,8134
2025.12.10,01:00,4208.41200,4218.21000,4206.90200,4213.81300,17983
2025.12.10,02:00,4213.78600,4218.77800,4211.58000,4216.96200,11291
2025.12.10,03:00,4216.92900,4217.20600,4203.76500,4206.30000,12048
2025.12.10,04:00,4206.37800,4209.68100,4205.51800,4207.06000,5821
2025.12.10,05:00,4206.94800,4214.37400,4201.77000,4211.43100,10201
2025.12.10,06:00,4211.42600,4211.71300,4203.06700,4207.33800,12476
2025.12.10,07:00,4207.37800,4209.45900,4203.22900,4203.34700,9806
2025.12.10,08:00,4203.25100,4206.57600,4197.02300,4197.85600,12590
2025.12.10,09:00,4197.82100,4200.62500,4192.54200,4194.39600,11669
2025.12.10,10:00,4194.35300,4196.37200,4187.78300,4193.26000,11642
2025.12.10,11:00,4193.22500,4197.76200,4192.55800,4197.20800,7392
2025.12.10,12:00,4197.25400,4202.31000,4195.24400,4196.53700,9052
2025.12.10,13:00,4196.56700,4205.08000,4192.92200,4200.77400,18005
2025.12.10,14:00,4200.81900,4207.08800,4191.35100,4192.56800,23523
2025.12.10,15:00,4192.60300,4201.29300,4188.91500,4193.62000,21874
2025.12.10,16:00,4193.68200,4205.17200,4192.78400,4204.73500,13332
2025.12.10,17:00,4204.77200,4204.84400,4196.89300,4199.74600,10030
2025.12.10,18:00,4199.76700,4200.76900,4191.96500,4194.41800,10581
2025.12.10,19:00,4194.38100,4219.84200,4181.68300,4216.34600,70118
2025.12.10,20:00,4216.31400,4238.68500,4211.01300,4229.62800,43367
2025.12.10,21:00,4229.59900,4232.57200,4221.19600,4228.57000,10242
2025.12.10,23:00,4230.16200,4234.10100,4224.02000,4232.47000,8220
2025.12.11,00:00,4232.49200,4245.14500,4231.27100,4237.17400,13730
2025.12.11,01:00,4237.14400,4247.76800,4232.99700,4238.25100,22255
2025.12.11,02:00,4238.28400,4240.90600,4220.42300,4222.42900,16589
2025.12.11,03:00,4222.36300,4224.94100,4209.32900,4216.73800,18434
2025.12.11,04:00,4216.67900,4218.36000,4208.59000,4213.57900,10483
2025.12.11,05:00,4213.46700,4216.36900,4206.15500,4207.52300,13058
2025.12.11,06:00,4207.55500,4215.44700,4204.27600,4214.39300,12883
2025.12.11,07:00,4214.35800,4218.68900,4210.52000,4216.07900,14557
2025.12.11,08:00,4216.05300,4219.62800,4212.80800,4216.97900,11826
2025.12.11,09:00,4216.98700,4221.83600,4210.32700,4218.57900,11247
2025.12.11,10:00,4218.54100,4225.93100,4211.73400,4216.95300,22960
2025.12.11,11:00,4216.92300,4219.18200,4209.64800,4211.19700,17563
2025.12.11,12:00,4211.22500,4220.50100,4208.78800,4220.38300,20931
2025.12.11,13:00,4220.47300,4223.32300,4205.18400,4221.06000,38546
2025.12.11,14:00,4221.10000,4244.47100,4217.84700,4230.20900,55481
2025.12.11,15:00,4230.17100,4261.54000,4226.16600,4256.04400,58066
2025.12.11,16:00,4256.10700,4279.21700,4250.09400,4273.57100,51388
2025.12.11,17:00,4273.61100,4281.89200,4272.10400,4278.62500,41620
2025.12.11,18:00,4278.60300,4285.95900,4266.73200,4268.14100,32129
2025.12.11,19:00,4268.23700,4277.72700,4262.95300,4273.60900,31348
2025.12.11,20:00,4273.58000,4276.49800,4264.23600,4276.16400,36720
2025.12.11,21:00,4276.32100,4283.66400,4272.57200,4280.17900,22235
2025.12.11,23:00,4282.92900,4283.06900,4272.39500,4276.52300,7394
2025.12.12,00:00,4276.47100,4280.23600,4268.75800,4269.64400,11022
2025.12.12,01:00,4269.72700,4276.11600,4264.73800,4270.98600,22293
2025.12.12,02:00,4270.95600,4276.89100,4269.38700,4270.50100,12409
2025.12.12,03:00,4270.52900,4274.60700,4268.70900,4270.60900,9425
2025.12.12,04:00,4270.54200,4271.13500,4266.31500,4266.47800,6740
2025.12.12,05:00,4266.49700,4280.59200,4266.10900,4278.97800,9878
2025.12.12,06:00,4279.12700,4283.18400,4276.64100,4282.91500,10310
2025.12.12,07:00,4282.79800,4290.52900,4281.33300,4287.10500,9994
2025.12.12,08:00,4287.13300,4309.55200,4286.98100,4308.12200,14671
2025.12.12,09:00,4308.09500,4320.27500,4306.80500,4318.24100,16323
2025.12.12,10:00,4318.27900,4330.94100,4314.74200,4329.72000,16125
2025.12.12,11:00,4329.76800,4339.35100,4326.98200,4336.37700,15987
2025.12.12,12:00,4336.49000,4338.94500,4324.75400,4325.88000,16719
2025.12.12,13:00,4325.84400,4346.16200,4321.29500,4341.04200,26771
2025.12.12,14:00,4340.99800,4353.57000,4330.72500,4346.96500,41143
2025.12.12,15:00,4346.93600,4351.51200,4283.08200,4290.40600,81428
2025.12.12,16:00,4290.36900,4296.71400,4256.95800,4281.95000,79116
2025.12.12,17:00,4281.91100,4298.43200,4271.11900,4294.23000,36329
2025.12.12,18:00,4294.27200,4303.62700,4290.46100,4294.93500,25788
2025.12.12,19:00,4294.97300,4299.77100,4289.80000,4296.52700,18317
2025.12.12,20:00,4296.50000,4302.92300,4288.40300,4299.23400,18831
2025.12.12,21:00,4299.29900,4304.24700,4298.16500,4300.98300,7036
2025.12.14,23:01,4300.52500,4308.44600,4299.85900,4302.39100,9988
2025.12.15,00:00,4302.43100,4308.08400,4300.05500,4307.55100,8872
2025.12.15,01:00,4307.54100,4325.27700,4305.78300,4322.53100,18295
2025.12.15,02:00,4322.49100,4329.20300,4320.89000,4326.42800,12546
2025.12.15,03:00,4326.39700,4329.63700,4319.43400,4327.07500,12150
2025.12.15,04:00,4327.15500,4330.08500,4323.16400,4326.12600,8576
2025.12.15,05:00,4326.12900,4344.32900,4324.78100,4343.48400,12572
2025.12.15,06:00,4343.45300,4347.52700,4339.72900,4343.71800,12423
2025.12.15,07:00,4343.64700,4344.82100,4333.64600,4339.34900,11563
2025.12.15,08:00,4339.32100,4349.06700,4338.94600,4346.82200,9597
2025.12.15,09:00,4346.79600,4350.28000,4342.32000,4342.59500,10140
2025.12.15,10:00,4342.58400,4348.24700,4337.72500,4339.75600,9795
2025.12.15,11:00,4339.63900,4343.72000,4335.40500,4342.74700,7892
2025.12.15,12:00,4342.85300,4348.46000,4342.67400,4345.67000,9064
2025.12.15,13:00,4345.63600,4346.37100,4330.82400,4332.33000,22114
2025.12.15,14:00,4332.29100,4336.74500,4317.34600,4323.59400,38320
2025.12.15,15:00,4323.55500,4327.81400,4311.44300,4318.30700,41032
2025.12.15,16:00,4318.33900,4318.94100,4285.21300,4297.47300,41587
2025.12.15,17:00,4297.43800,4306.63200,4290.69000,4304.47000,20203
2025.12.15,18:00,4304.43600,4313.57200,4299.97900,4313.05400,14403
2025.12.15,19:00,4313.06000,4317.72200,4307.86500,4314.22700,12795
2025.12.15,20:00,4314.17600,4314.50100,4299.46200,4304.48000,15137
2025.12.15,21:00,4304.45000,4305.93600,4300.75000,4305.43700,5321
2025.12.15,23:00,4307.39200,4309.72400,4303.33500,4304.15000,6143
2025.12.16,00:00,4304.13900,4313.19800,4302.67300,4307.83100,13264
2025.12.16,01:00,4307.86200,4317.88800,4299.07500,4308.85300,22732
2025.12.16,02:00,4308.82900,4312.29000,4286.46000,4289.92200,21006
2025.12.16,03:00,4289.94800,4294.48300,4280.59500,4290.86400,21538
2025.12.16,04:00,4290.86700,4292.28300,4286.54300,4289.08700,10155
2025.12.16,05:00,4289.15800,4292.26800,4271.57300,4284.18500,19142
2025.12.16,06:00,4284.22300,4292.06900,4282.53000,4289.24200,12690
2025.12.16,07:00,4289.20700,4289.86700,4279.54100,4287.64300,12267
2025.12.16,08:00,4287.57700,4289.53700,4275.43300,4284.72300,14693
2025.12.16,09:00,4284.76700,4285.88400,4276.39300,4280.39000,9197
2025.12.16,10:00,4280.46100,4284.34400,4274.73400,4277.35500,12030
2025.12.16,11:00,4277.31700,4279.60200,4273.75200,4278.42200,8634
2025.12.16,12:00,4278.46300,4295.08000,4276.70500,4294.47500,12606
2025.12.16,13:00,4294.50300,4313.34900,4290.86400,4313.03000,28553
2025.12.16,14:00,4312.99200,4332.30800,4311.37300,4324.80700,33431
2025.12.16,15:00,4324.77200,4335.09900,4312.29400,4319.80500,35960
2025.12.16,16:00,4319.75800,4323.21800,4291.03200,4300.57700,28825
2025.12.16,17:00,4300.62900,4310.84200,4300.12000,4303.47900,17064
2025.12.16,18:00,4303.44600,4313.56200,4297.98600,4311.33000,18553
2025.12.16,19:00,4311.33700,4315.93100,4297.42800,4310.72300,19418
2025.12.16,20:00,4310.67600,4314.36600,4302.78800,4304.70900,12656
2025.12.16,21:00,4304.65100,4305.58300,4300.69300,4302.41700,4814
2025.12.16,23:00,4302.93500,4309.19000,4301.75600,4307.86000,5874
2025.12.17,00:00,4307.90500,4315.04000,4307.34300,4313.30000,7069
2025.12.17,01:00,4313.20000,4326.87700,4311.39700,4326.69000,22224
2025.12.17,02:00,4326.73300,4327.89000,4311.20400,4314.22800,18139
2025.12.17,03:00,4314.30300,4325.16600,4312.66400,4323.63900,14175
2025.12.17,04:00,4323.67000,4331.60400,4320.44600,4329.64500,10020
2025.12.17,05:00,4329.69100,4342.48600,4328.06600,4333.95900,18355
2025.12.17,06:00,4333.98800,4337.76300,4324.83500,4328.66800,14917
2025.12.17,07:00,4328.62600,4328.64500,4315.55500,4317.79800,14743
2025.12.17,08:00,4317.77000,4320.97100,4308.27600,4319.16800,15084
2025.12.17,09:00,4319.07200,4323.22100,4315.97700,4317.05000,10033
2025.12.17,10:00,4316.98500,4322.26800,4306.45300,4317.65000,10039
2025.12.17,11:00,4317.70000,4320.55900,4315.18300,4316.40900,7752
2025.12.17,12:00,4316.45700,4323.26500,4314.92100,4317.55400,9201
2025.12.17,13:00,4317.47100,4344.02400,4315.09000,4341.94000,21859
2025.12.17,14:00,4342.00500,4346.10800,4322.85600,4338.22000,38566
2025.12.17,15:00,4338.21900,4349.29700,4324.14100,4330.18800,39798
2025.12.17,16:00,4330.23900,4337.55900,4320.31200,4333.47500,35173
2025.12.17,17:00,4333.54600,4342.51800,4328.58100,4342.51800,22657
2025.12.17,18:00,4342.54000,4346.43900,4328.93600,4335.99500,22117
2025.12.17,19:00,4335.95300,4341.08900,4330.24300,4336.96700,14524
2025.12.17,20:00,4336.93500,4346.09600,4335.16300,4341.24500,12235
2025.12.17,21:00,4341.31100,4346.35700,4338.28900,4338.45900,6802
2025.12.17,23:00,4340.11100,4343.17900,4335.66200,4339.20100,5284
2025.12.18,00:00,4339.15000,4342.91600,4333.12400,4334.80400,11321
2025.12.18,01:00,4334.80300,4337.00000,4324.17400,4331.53600,22804
2025.12.18,02:00,4331.53400,4337.74100,4329.85200,4333.28300,13946
2025.12.18,03:00,4333.23600,4336.73700,4330.81400,4333.08100,10479
2025.12.18,04:00,4333.12400,4333.50900,4328.57600,4331.92100,7315
2025.12.18,05:00,4331.81200,4337.51000,4331.09200,4333.30700,12015
2025.12.18,06:00,4333.25400,4336.19000,4330.72800,4333.95400,10611
2025.12.18,07:00,4333.90400,4337.73700,4329.99700,4331.41800,8953
2025.12.18,08:00,4331.37900,4332.59200,4321.79900,4327.00200,11571
2025.12.18,09:00,4326.95900,4328.66100,4320.58400,4323.39300,10357
2025.12.18,10:00,4323.36200,4327.57200,4321.96200,4325.31200,8057
2025.12.18,11:00,4325.33900,4328.62700,4324.36200,4325.56700,6759
2025.12.18,12:00,4325.57200,4326.57600,4317.13700,4320.94400,9913
2025.12.18,13:00,4320.82800,4343.10200,4314.56700,4336.65600,28699
2025.12.18,14:00,4336.59100,4341.47700,4308.64500,4328.51700,44857
2025.12.18,15:00,4328.56300,4341.44800,4324.82200,4338.20800,36397
2025.12.18,16:00,4338.26500,4374.64100,4337.78400,4360.25500,37066
2025.12.18,17:00,4360.31700,4363.51700,4321.70900,4333.26900,53755
2025.12.18,18:00,4333.33900,4341.14900,4325.67400,4331.66000,23671
2025.12.18,19:00,4331.68900,4334.87200,4322.72800,4324.96600,20088
2025.12.18,20:00,4324.99200,4338.13400,4324.48000,4334.70200,17240
2025.12.18,21:00,4334.65300,4334.70800,4328.47100,4332.27400,5852
2025.12.18,23:00,4335.74200,4336.92700,4333.51300,4335.14400,4246
2025.12.19,00:00,4335.17000,4335.80700,4325.57100,4326.01900,7669
2025.12.19,01:00,4326.05800,4328.39500,4309.25800,4323.26600,24819
2025.12.19,02:00,4323.31100,4327.82300,4314.27300,4316.79300,13093
2025.12.19,03:00,4316.85800,4322.56400,4312.84800,4318.02400,12791
2025.12.19,04:00,4318.03100,4323.00300,4316.90000,4322.78900,8129
2025.12.19,05:00,4322.77500,4329.08700,4317.57000,4325.91800,11719
2025.12.19,06:00,4325.95900,4329.52500,4321.79400,4326.36400,13044
2025.12.19,07:00,4326.45800,4329.58100,4321.62500,4322.68500,11018
2025.12.19,08:00,4322.65400,4331.01800,4321.09000,4326.15900,10880
2025.12.19,09:00,4326.11700,4333.59000,4324.37500,4329.35200,9035
2025.12.19,10:00,4329.30300,4331.70000,4322.28800,4327.77000,9665
2025.12.19,11:00,4327.85000,4329.45300,4325.08100,4327.23800,9234
2025.12.19,12:00,4327.29000,4328.98200,4320.65400,4326.81400,11495
2025.12.19,13:00,4326.85100,4335.40200,4326.15400,4328.52600,17858
2025.12.19,14:00,4328.48000,4337.99400,4319.73000,4332.50300,31883
2025.12.19,15:00,4332.55000,4349.07800,4331.96000,4347.77300,28168
2025.12.19,16:00,4347.74600,4354.91400,4341.98400,4349.82500,22849
2025.12.19,17:00,4349.77200,4356.15500,4347.13400,4353.54400,15827
2025.12.19,18:00,4353.49800,4356.55900,4343.27700,4348.57800,16093
2025.12.19,19:00,4348.53000,4350.59400,4345.14600,4345.35600,8359
2025.12.19,20:00,4345.29900,4346.35500,4336.81600,4339.60200,11213
2025.12.19,21:00,4339.50300,4340.12600,4336.63200,4339.36500,4956
2025.12.21,23:01,4340.92900,4356.44100,4339.94400,4355.37900,7982
2025.12.22,00:00,4355.34800,4366.38000,4355.32600,4364.77000,13094
2025.12.22,01:00,4364.84900,4384.94700,4361.29700,4382.88700,24460
2025.12.22,02:00,4382.90300,4388.72300,4378.58800,4386.00300,14026
2025.12.22,03:00,4385.94000,4394.99100,4384.22500,4392.63300,9832
2025.12.22,04:00,4392.60000,4400.88000,4391.30300,4398.38600,8131
2025.12.22,05:00,4398.34000,4409.57400,4396.68300,4400.29700,16629
2025.12.22,06:00,4400.33000,4419.89100,4398.82700,4419.17900,14815
2025.12.22,07:00,4419.07300,4420.35400,4410.59300,4414.35200,11529
2025.12.22,08:00,4414.28000,4415.03500,4406.13800,4408.33300,11709
2025.12.22,09:00,4408.37700,4414.93000,4407.98700,4411.05100,8016
2025.12.22,10:00,4411.13700,4415.95000,4406.21200,4408.65500,8246
2025.12.22,11:00,4408.69400,4411.64200,4406.20500,4410.32400,7300
2025.12.22,12:00,4410.20600,4415.86000,4406.21800,4415.56100,8939
2025.12.22,13:00,4415.60600,4427.53100,4412.79800,4423.52600,20071
2025.12.22,14:00,4423.57300,4429.42800,4414.78200,4419.20400,27321
2025.12.22,15:00,4419.24500,4435.50500,4411.87200,4431.83700,24605
2025.12.22,16:00,4431.73600,4442.27300,4428.04300,4438.76700,19653
2025.12.22,17:00,4438.71500,4441.97700,4432.12700,4438.47400,11845
2025.12.22,18:00,4438.52600,4439.05100,4429.51100,4435.19500,9255
2025.12.22,19:00,4435.22300,4435.94600,4428.76600,4433.48700,7933
2025.12.22,20:00,4433.44900,4439.38300,4431.72300,4438.47100,8276
2025.12.22,21:00,4438.52300,4449.17300,4438.52300,4443.70500,7309
2025.12.22,23:00,4447.54900,4461.78000,4446.94900,4460.24300,9188
2025.12.23,00:00,4460.23600,4470.62800,4458.10500,4470.53200,9129
2025.12.23,01:00,4470.54600,4490.81700,4469.78000,4486.75300,25746
2025.12.23,02:00,4486.72400,4497.78500,4481.17300,4493.41600,14940
2025.12.23,03:00,4493.43700,4496.56900,4483.16400,4486.86300,13576
2025.12.23,04:00,4486.89600,4488.44100,4478.73800,4482.54700,9280
2025.12.23,05:00,4482.49300,4485.55500,4474.87200,4475.26000,13381
2025.12.23,06:00,4475.29300,4481.54600,4469.49000,4481.46900,12696
2025.12.23,07:00,4481.32500,4489.65200,4478.29400,4486.69200,9213
2025.12.23,08:00,4486.65600,4493.26200,4484.67600,4489.93300,9910
2025.12.23,09:00,4489.81300,4491.23400,4478.19500,4480.43000,12155
2025.12.23,10:00,4480.39100,4487.59100,4479.54800,4484.30200,8654
2025.12.23,11:00,4484.35500,4494.13700,4483.05400,4493.50100,8504
2025.12.23,12:00,4493.46400,4493.62500,4483.39300,4486.39700,8923
2025.12.23,13:00,4486.36500,4497.35900,4473.16700,4479.20400,26051
2025.12.23,14:00,4479.25200,4479.82100,4441.53100,4446.22200,49786
2025.12.23,15:00,4446.30800,4459.34400,4430.55400,4458.51100,42858
2025.12.23,16:00,4458.47100,4476.49500,4455.86200,4474.27000,19366
2025.12.23,17:00,4474.22800,4479.85800,4469.74100,4472.69900,18403
2025.12.23,18:00,4472.70600,4485.11300,4472.70600,4484.44300,13852
2025.12.23,19:00,4484.47200,4496.30900,4484.12500,4490.86000,14237
2025.12.23,20:00,4490.89600,4500.05600,4489.36500,4497.54200,10872
2025.12.23,21:00,4497.59300,4499.00200,4483.56800,4484.99100,7837
2025.12.23,23:00,4487.44400,4510.39900,4486.74500,4503.34400,10985
2025.12.24,00:00,4503.35900,4518.04000,4500.77400,4512.06300,14917
2025.12.24,01:00,4511.96100,4525.98700,4506.82300,4518.76000,28015
2025.12.24,02:00,4518.79400,4519.31600,4475.07300,4477.52000,23496
2025.12.24,03:00,4477.54500,4496.22000,4468.76600,4495.97200,15231
